8170	10.468	4.1877	11.89
8180	7.397	6.4077	7.379
8190	10.654	4.3647	10.093
8200	9.2099	4.4148	10.597
8210	10.314	6.0394	11.436
8220	7.1386	4.6173	6.3057
8230	9.8766	7.1744	8.1219
8240	8.6026	6.4229	6.814
8250	9.8723	7.4949	6.1515
8260	5.8309	5.1088	11.997
8270	7.2388	5.4159	10.175
8280	7.6607	6.0286	8.1012
8290	9.6624	5.1733	8.0419
8300	6.6576	4.3017	8.8859
8310	5.378	5.595	8.4573
8320	7.4434	6.7831	11.783
8330	10.3	5.3653	11.435
8340	6.1782	7.0474	6.7197
8350	9.3802	5.0446	8.3018
8360	10.439	6.5929	8.4787
8370	6.7043	6.9161	8.5307
8380	6.204	6.3383	6.5408
8390	7.1989	5.9816	10.918
8400	6.927	8.193	9.6372
8410	6.8096	8.2022	7.0824
8420	7.9034	7.321	11.371
8430	8.3543	4.2167	6.6385
8440	5.3941	5.0871	12.112
8450	9.8812	4.1951	7.6138
8460	6.0893	6.5179	10.064
8470	9.4469	7.7974	11.658
8480	5.802	6.3803	11.164
8490	9.454	6.3035	7.9757
8500	7.308	7.6487	11.22
8510	6.6559	5.9158	6.7188
8520	9.4264	7.1698	10.693
8530	5.6593	6.3927	9.2546
8540	7.7656	5.0314	10.249
8550	10.189	5.0639	6.6958
8560	10.223	4.5939	9.2758
8570	7.8734	6.5408	9.82
8580	9.8146	7.5911	8.3188
8590	8.9401	7.5375	11.59
8600	6.7629	7.3844	6.184
8610	7.2767	7.2763	11.193
8620	10.332	6.3529	9.595
8630	10.088	5.3744	9.3688
8640	10.493	4.214	6.8877
8650	6.5458	5.3433	11.153
8660	6.1687	6.4217	7.4459
8670	6.0206	4.2563	9.6092
8680	7.9221	6.6428	10.301
8690	6.7399	4.2251	11.416
8700	10.433	6.2415	6.8834
8710	7.9916	6.5564	8.2586
8720	9.2242	7.0308	10.825
8730	10.7	5.2696	6.5783
8740	7.6936	7.4123	10.036
8750	5.4752	7.1023	10.455
8760	5.4411	5.5462	8.631
8770	7.8885	7.7733	9.9662
8780	8.7801	4.3959	9.2488
8790	5.9259	4.2874	11.21
8800	6.5375	4.8874	11.84
8810	9.2995	6.5163	9.0274
8820	9.1826	7.4122	7.5252
8830	10.508	7.209	6.8057
8840	9.2802	4.7702	6.4103
8850	9.8629	5.3997	11.302
8860	8.5454	4.3042	9.3412
8870	9.0157	4.5158	9.2932
8880	9.1702	6.067	10.947
8890	6.3014	5.5946	7.7108
8900	7.4071	7.0054	12.081
8910	7.4976	4.9062	9.0798
8920	7.4353	7.6409	8.8563
8930	6.3642	4.3668	6.7445
8940	7.6295	7.1069	6.9315
8950	9.3158	5.4731	11.041
8960	10.667	6.4025	11.238
8970	5.7291	6.3371	12.046
8980	9.9293	5.5084	8.0318
8990	9.5665	4.8209	9.0792
9000	7.9294	4.1813	11.861
9010	6.955	4.4461	8.151
9020	7.9506	4.8842	9.7166
9030	7.4661	6.883	10.39
9040	10.183	5.454	10.737
9050	6.861	6.9117	10.894
9060	5.8673	8.0165	9.9449
9070	8.0644	5.7576	10.754
9080	6.313	4.1749	6.946
9090	6.6006	7.1064	7.6023
9100	9.1002	5.0448	9.6202
9110	10.105	7.1854	12.181
9120	10.165	7.7614	8.0729
9130	9.6848	6.4694	8.448
9140	9.5787	7.6702	8.9567
9150	9.7101	5.9658	8.7435
9160	7.0998	6.5967	11.213
9170	8.6879	6.1738	10.25
9180	6.3335	6.0062	7.8228
9190	9.9304	5.754	7.962
9200	10.494	5.5304	8.3594
9210	6.7141	7.9485	8.8402
9220	5.7323	4.2706	8.9107
9230	9.2701	4.5648	8.0578
9240	10.276	5.1352	9.6691
9250	9.8812	5.4033	6.2871
9260	5.4302	4.145	10.705
9270	7.6697	6.8979	10.89
9280	7.4795	4.9424	10.823
9290	7.6189	7.3749	6.2287
9300	6.1118	6.6099	7.8649
9310	9.4405	4.2737	7.6316
9320	9.0718	6.7369	10.517
9330	8.6396	7.4595	6.9373
9340	10.339	6.7266	10.533
9350	9.1949	6.7773	7.9354
9360	7.0918	8.0361	8.8895
9370	9.7342	5.7451	12.046
9380	10.436	5.9023	7.1996
9390	6.225	6.0623	11.247
9400	8.1955	7.7285	11.265
9410	9.5375	5.8308	7.7636
9420	7.2781	7.9684	10.469
9430	7.3364	6.9138	9.3947
9440	9.1185	4.2174	8.0395
9450	8.3247	6.8641	6.6814
9460	8.6981	4.1665	12.083
9470	6.4604	5.5922	11.189
9480	8.8077	4.556	11.384
9490	8.0194	7.1549	10.248
9500	8.8814	7.0104	9.9468
9510	6.9307	4.8319	11.407
9520	6.1173	7.5225	10.621
9530	9.8452	4.6889	6.4574
9540	5.9667	7.1671	11.189
9550	5.9604	7.2657	7.2193
9560	7.82	6.3235	8.0016
9570	7.5844	8.1576	8.0745
9580	10.428	7.9534	7.8109
9590	7.5692	6.7387	7.3322
9600	7.1065	6.6643	9.7408
9610	7.0832	4.5065	10.582
9620	6.6959	4.1564	7.2754
9630	9.3209	7.0107	11.705
9640	5.5158	5.7251	8.0981
9650	8.8353	7.3514	10.714
9660	5.7087	6.381	8.0972
9670	6.6476	6.8879	10.288
9680	5.8449	6.5748	9.318
9690	9.439	6.3556	6.2032
9700	6.5143	5.8863	10.104
9710	9.0077	4.524	12.133
9720	7.9055	4.6394	10.381
9730	10.349	6.1743	6.6063
9740	6.2069	5.7897	11.037
9750	7.9396	6.7644	10.55
9760	5.8484	4.6903	7.2127
9770	6.306	7.0632	9.2407
9780	5.7548	5.3005	6.9305
9790	7.204	6.8292	7.6116
9800	8.9889	7.8291	10.241
9810	6.8483	5.2172	8.0921
9820	7.0243	8.1322	9.938
9830	5.652	4.5461	6.7777
9840	6.982	5.3296	6.3834
9850	9.9443	5.5658	6.5889
9860	8.4039	6.8318	10.792
9870	10.56	5.3647	7.4621
9880	9.069	5.7977	11.216
9890	6.0714	7.9168	7.7879
9900	6.2197	8.0678	8.2947
9910	7.4557	8.0436	9.0584
9920	6.2866	7.9423	8.0765
9930	5.5049	6.057	6.843
9940	6.5881	6.3643	10.832
9950	7.5147	5.4054	10.853
9960	8.1237	6.4785	9.2793
9970	6.4866	5.3354	11.251
9980	6.2451	4.6501	9.2656
9990	9.0583	4.3089	8.8487
10000	5.8703	4.5443	6.6365
10010	7.2272	4.8634	9.1389
10020	9.6963	7.4805	8.9889
10030	7.8238	6.0839	11.298
10040	8.7162	8.1716	9.6131
10050	6.4517	4.3506	11.412
10060	5.8622	6.6799	6.3855
10070	10.589	7.7889	7.9392
10080	7.3291	7.1318	11.078
10090	8.4491	6.1704	9.0955
10100	6.6783	6.8599	10.216
10110	10.68	6.1227	6.3967
10120	8.3954	7.0935	8.2798
10130	8.1302	6.377	9.4433
10140	10.085	5.3459	9.3275
10150	5.424	6.3402	7.4319
10160	9.2743	8.135	11.768
10170	7.0688	7.6314	9.5128
10180	8.8442	5.9269	6.3966
10190	9.784	4.7268	11.029
10200	7.6877	5.8831	6.2625
10210	6.2008	4.6228	11.545
10220	7.9188	6.6066	6.7704
10230	7.129	7.0542	7.0301
10240	6.6495	7.5369	6.5163
10250	8.6188	5.8426	10.178
10260	6.5071	7.1827	6.2085
10270	7.9527	6.5023	8.5619
10280	7.7404	5.8692	9.3218
10290	7.3155	6.6603	8.8415
10300	7.3063	7.2462	8.2179
10310	6.5075	8.0896	11.009
10320	7.3333	6.0502	9.5367
10330	6.1867	6.6773	10.304
10340	9.1615	5.9245	8.843
10350	9.7799	4.6265	6.4839
10360	6.8932	4.145	9.6367
10370	9.141	7.9888	10.5
10380	10.418	6.2935	8.9939
10390	6.0872	5.4436	10.213
10400	7.9953	5.9926	9.0886
10410	8.8847	5.9095	8.4474
10420	8.1604	4.6122	10.35
10430	6.0591	4.2238	8.7516
10440	7.521	7.0573	12.097
10450	7.5706	7.1281	9.1794
10460	7.6694	7.2728	10.071
10470	5.9984	6.3173	10.231
10480	6.7429	5.9493	8.6965
10490	7.8849	7.9111	10.176
10500	10.071	8.1038	8.4858
10510	9.5354	4.9262	9.4778
10520	9.6266	8.0225	6.975
10530	5.3838	4.7453	11.02
10540	9.9446	8.0581	8.4599
10550	6.4147	6.3804	10.191
10560	10.298	8.2144	6.6418
10570	5.9805	7.018	6.5054
10580	5.8953	7.0896	9.8002
10590	7.5843	6.3966	8.0795
10600	9.8097	7.2638	9.5745
10610	8.8889	4.5666	9.623
10620	9.8656	4.8438	10.723
10630	6.9613	5.3595	10.322
10640	6.9218	4.6856	12.01
10650	6.5373	6.5157	9.2436
10660	10.04	7.7965	7.7297
10670	10.68	4.2016	11.156
10680	6.0298	7.7994	9.0379
10690	8.1298	8.2178	8.1797
10700	7.2685	5.8681	9.8313
10710	9.6199	6.5232	10.963
10720	10.117	4.1972	6.2221
10730	9.9854	7.6187	11.6
10740	9.9182	7.1092	10.09
10750	7.6767	6.5751	11.541
10760	9.4328	4.5401	7.5525
10770	5.6828	6.1782	8.2552
10780	6.6844	4.8394	8.6735
10790	8.5527	5.6295	10.457
10800	6.7984	5.1432	9.4873
10810	10.397	4.9039	8.2067
10820	8.648	5.2962	10.12
10830	10.379	6.9039	7.7733
10840	10.432	5.037	11.832
10850	8.5805	8.2357	9.0107
10860	10.379	6.4219	6.2663
10870	7.7475	6.4738	11.014
10880	5.5762	7.8024	7.1351
10890	5.6513	4.1434	10.482
10900	7.2124	4.5506	8.9056
10910	6.4294	4.561	6.8687
10920	10.15	5.2154	6.7084
10930	6.0522	7.4441	9.6039
10940	8.1291	7.4156	6.4622
10950	10.651	4.7191	10.663
10960	10.675	7.5099	7.3676
10970	6.2058	4.3189	11.201
10980	7.5832	5.9749	9.1307
10990	9.0398	6.5352	8.54
11000	7.2717	6.0667	8.0439
11010	8.881	4.7713	7.446
11020	6.2795	7.2099	10.454
11030	7.9594	7.4229	8.1187
11040	6.7273	5.1696	11.371
11050	9.9567	7.9038	10.751
11060	5.6707	5.3436	10.715
11070	9.0928	6.398	10.531
11080	9.4389	7.2372	6.9684
11090	6.0665	7.081	7.0221
11100	6.194	4.3453	8.2075
11110	9.7426	6.3885	7.013
11120	10.161	6.9497	8.0531
11130	10.624	5.4231	9.748
11140	9.3456	7.8753	11.377
11150	9.4984	4.7682	8.4146
11160	6.678	5.5549	8.0922
11170	9.8745	7.981	11.913
11180	5.4589	7.8465	10.291
11190	6.1282	7.5079	7.9829
11200	7.3041	5.5911	6.9819
11210	7.4581	5.8062	7.2012
11220	7.6901	7.1399	11.02
11230	9.907	5.5971	11.922
11240	9.1702	4.1994	10.131
11250	7.7742	4.5418	11.05
11260	9.3054	8.1217	8.3361
11270	5.9586	8.1904	10.555
11280	6.8196	8.0371	9.6145
11290	9.2062	7.389	11.307
11300	10.364	4.2619	8.5128
11310	8.4745	7.8213	8.0322
11320	6.6703	6.5384	8.7568
11330	9.0283	4.7661	11.962
11340	10.261	4.8557	7.1502
11350	6.9943	5.2365	7.8972
11360	7.9086	4.8444	10.218
11370	6.1052	6.3966	11.193
11380	9.8736	8.1326	10.473
11390	8.4051	7.1034	6.809
11400	5.531	6.6471	6.846
11410	6.3918	6.139	11.884
11420	10.398	4.2256	6.2376
11430	8.8448	5.9544	9.4832
11440	5.5225	6.6006	7.2511
11450	10.147	7.9183	6.7399
11460	5.433	5.257	9.752
11470	5.4256	7.7603	11.953
11480	5.3823	4.6185	11.742
11490	5.5873	4.4506	8.4816
11500	7.4306	7.1929	11.558
11510	7.0399	5.0425	11.192
11520	7.1443	6.6433	7.6727
11530	7.76	4.7568	10.914
11540	10.627	4.6541	11.736
11550	9.8335	5.4375	7.7708
11560	9.712	5.2704	9.591
11570	9.1041	6.6796	6.548
11580	7.9686	6.4786	6.4395
11590	8.3759	4.9327	10.996
11600	5.5493	5.702	11.217
11610	6.6349	5.5478	9.7563
11620	6.0538	5.7475	11.522
11630	9.0446	7.2961	10.285
11640	6.5133	7.2128	11.18
11650	9.7851	4.652	7.1511
11660	6.6296	4.8743	7.5195
11670	10.283	6.883	7.324
11680	10.633	6.1951	8.6818
11690	7.9998	6.3928	9.9429
11700	10.059	7.5781	10.226
11710	6.4307	5.2154	9.4358
11720	5.8242	4.3519	9.2631
11730	9.268	4.4074	7.5214
11740	5.9337	7.1574	12.072
11750	9.7196	6.2034	8.0075
11760	9.5022	6.9069	6.289
11770	5.6714	7.0605	8.9559
11780	6.114	5.3035	10.982
11790	8.7745	7.8138	7.8109
11800	7.3924	4.272	11.047
11810	6.8826	8.2555	6.466
11820	7.3031	4.3255	8.8805
11830	6.8839	4.2622	11.998
11840	10.105	5.8181	9.9319
11850	10.395	4.1662	11.39
11860	9.2371	5.0337	10.349
11870	8.1502	6.6181	10.434
11880	9.3071	7.8975	7.1784
11890	10.003	5.4202	11.228
11900	5.7387	6.5255	8.6944
11910	6.025	8.1826	8.4529
11920	5.9499	5.2307	10.644
11930	6.5971	6.6746	11.333
11940	10.038	5.6932	9.6136
11950	9.5619	4.4466	7.1201
11960	6.7958	6.6304	6.6964
11970	9.408	8.154	11.03
11980	10.519	4.9102	8.6121
11990	9.2786	7.9779	9.6444
12000	8.5023	4.9942	8.1151
12010	9.0086	6.998	8.9085
12020	6.0294	6.3955	6.6607
12030	10.548	5.7995	11.735
12040	5.8137	5.7378	9.4798
12050	6.9951	6.9995	8.1628
12060	8.5234	5.3624	6.4452
12070	8.6459	7.862	9.8944
12080	6.4721	6.8471	11.541
12090	5.7955	6.7931	7.3477
12100	8.8549	5.8411	11.889
12110	6.7907	4.2344	7.3658
12120	9.3112	5.7079	9.9699
12130	8.134	8.0659	11.491
12140	6.4506	4.4126	9.9396
12150	10.153	4.9487	10.502
12160	8.3353	7.8468	11.954
12170	10.188	6.2598	8.4915
12180	8.6181	7.7067	11.065
12190	9.2106	6.3891	11.273
12200	6.7279	7.597	8.4456
12210	9.1392	7.9609	7.0952
12220	6.9235	7.2408	8.9997
12230	7.9301	6.7527	10.092
12240	5.3883	4.9543	9.7066
12250	7.2807	4.1897	8.3658
12260	5.5986	7.0573	7.9227
12270	6.5436	7.093	10.324
12280	7.7134	4.7215	9.4987
12290	6.1134	6.2205	6.9756
12300	10.488	4.6359	6.0957
12310	6.8068	7.1982	9.4995
12320	6.4061	6.6756	11.363
12330	10.231	4.3013	10.359
12340	9.1515	4.7509	6.1029
12350	10.008	4.5033	12.102
12360	6.4617	7.4906	6.2404
12370	6.6324	6.8587	11.208
12380	10.091	6.9761	6.4302
12390	10.703	6.3147	12.08
12400	10.51	6.5252	6.787
12410	8.0489	4.3446	10.769
12420	7.4312	7.0765	7.8261
12430	7.5287	6.3055	10.444
12440	9.4169	7.624	11.43
12450	6.6149	6.2386	11.784
12460	9.5296	7.5972	10.185
12470	8.7938	7.2555	10.799
12480	7.8054	5.631	9.5768
12490	5.903	6.8979	6.8069
12500	7.8747	6.8853	8.6674
12510	10.355	6.2314	9.5161
12520	10.351	4.1714	6.6161
12530	8.5341	6.1274	9.8927
12540	9.8593	7.8285	9.8513
12550	7.0107	4.3927	10.607
12560	8.2533	4.4147	12.126
12570	8.5606	5.0428	10.217
12580	5.4929	6.7716	12.11
12590	6.3419	6.7376	7.0378
12600	5.935	6.2834	7.228
12610	10.358	4.2124	9.2137
12620	5.568	4.5503	7.8381
12630	10.6	4.2839	7.107
12640	6.645	7.4865	9.6488
12650	6.0065	5.3456	8.5927
12660	7.7187	7.7728	8.9556
12670	9.5524	7.5862	9.5021
12680	7.6919	5.6731	9.5812
12690	10.029	7.089	12.008
12700	6.8322	7.415	8.4043
12710	7.8993	4.919	7.1196
12720	9.5378	4.1997	6.2324
12730	9.9151	7.378	12.103
12740	7.8178	5.82	7.1138
12750	8.8801	6.8627	8.3953
12760	9.4951	5.8397	12.144
12770	8.7321	4.7367	9.7159
12780	6.4584	5.756	7.843
12790	9.9016	6.2906	11.772
12800	9.8532	5.5099	8.8023
12810	7.5609	4.4357	7.4252
12820	8.9128	4.1981	7.4027
12830	7.6502	7.4091	7.3983
12840	8.4638	4.3267	9.3766
12850	8.1442	6.511	10.327
12860	6.0799	5.6249	7.745
12870	10.404	4.765	7.2869
12880	6.5687	5.5764	9.6572
12890	10.094	6.8011	6.1919
12900	6.6619	6.2975	9.4069
12910	6.6373	7.1786	11.216
12920	9.0633	7.4134	6.5337
12930	10.029	7.7591	7.5026
12940	6.3223	7.0008	8.1176
12950	7.7785	7.6162	7.2224
12960	6.3598	4.669	10.725
12970	10.632	5.0028	7.7385
12980	7.9846	6.4747	10.975
12990	9.8021	4.5381	12.009
13000	7.4178	8.0721	6.7374
13010	5.6449	6.3507	8.3253
13020	6.9208	4.8696	6.8395
13030	10.408	6.6283	8.2112
13040	5.4346	7.2439	6.1655
13050	8.9491	5.3907	10.581
13060	10.595	6.3392	10.148
13070	7.4537	6.0594	8.5322
13080	7.0433	5.2988	9.007
13090	6.6864	4.9475	6.8882
13100	7.4753	6.7833	7.9909
13110	6.1982	4.1777	7.0517
13120	7.0782	8.1113	11.01
13130	8.0767	5.8891	12.168
13140	7.905	5.6386	7.0939
13150	8.5868	8.2628	6.5177
13160	9.7587	5.9412	6.8922
13170	7.0147	6.4256	10.893
13180	10.509	4.6046	10.327
13190	6.253	6.9347	6.9213
13200	10.259	5.6026	10.96
13210	8.0205	7.3686	9.1834
13220	7.354	7.569	8.3144
13230	7.3462	6.9079	10.209
13240	7.0022	5.5289	9.5821
13250	7.6235	6.842	10.447
13260	5.3755	6.3805	7.8954
13270	5.4445	6.5946	11.352
13280	6.7428	6.5779	11.891
13290	8.1409	5.1642	8.0775
13300	6.4017	4.7125	11.622
13310	7.9617	7.0545	6.4303
13320	8.4693	6.6184	11.265
13330	8.5416	6.5864	6.6653
13340	9.5509	5.0011	12.075
13350	8.6473	4.3779	6.7629
13360	8.8413	5.6469	6.6321
13370	8.477	4.3956	9.569
13380	7.3159	4.5026	7.9738
13390	6.4289	7.2311	10.523
13400	8.8071	7.6919	6.547
13410	6.5565	6.4997	9.657
13420	8.4659	6.2288	6.712
13430	9.9118	5.059	10.911
13440	8.3567	4.4821	8.8763
13450	6.2399	7.2781	11.217
13460	8.3971	8.0126	12.095
13470	9.9735	7.1953	11.822
13480	6.3879	4.2137	6.3648
13490	8.6188	7.7832	11.631
13500	5.3617	5.9586	8.2817
13510	8.5743	7.9877	8.3867
13520	10.22	8.217	9.8849
13530	6.0364	6.0191	7.6422
13540	6.7184	5.3863	11.496
13550	10.272	6.014	10.014
13560	6.4504	6.2556	7.3418
13570	9.2841	5.392	9.6303
13580	8.4068	7.4053	8.9689
13590	6.5969	4.6717	6.7979
13600	9.6154	7.5153	11.216
13610	7.8978	5.7413	11.951
13620	9.8538	7.2971	7.1949
13630	7.9638	6.0246	7.8356
13640	9.5695	6.9112	11.202
13650	7.5102	5.2259	6.6021
13660	9.9066	5.2667	10.951
13670	9.6181	5.2917	6.3738
13680	7.8815	7.3264	11.02
13690	6.1015	6.8018	8.087
13700	5.4429	7.7514	9.972
13710	8.3665	7.4546	6.7316
13720	6.3097	7.3082	8.986
13730	9.1358	6.6894	11.537
13740	5.8842	6.891	11.514
13750	6.5089	4.7295	8.8332
13760	5.7765	7.9681	9.9226
13770	8.7364	5.5136	8.2687
13780	8.0768	4.6653	8.6871
13790	10.08	7.0946	9.9169
13800	10.566	5.5462	11.091
13810	6.3133	6.7906	8.2541
13820	8.5421	7.2031	11.694
13830	10.103	6.1222	6.903
13840	10.559	4.8324	7.743
13850	10.009	7.7697	7.9187
13860	6.9267	6.3538	7.8489
13870	10.153	7.3493	11.464
13880	7.1305	7.6271	6.2955
13890	8.8035	8.034	7.8082
13900	9.1155	4.9282	6.4953
13910	5.6919	6.0802	8.0482
13920	6.1	4.9761	8.7314
13930	7.2053	5.4588	11.385
13940	6.4237	6.7792	8.6466
13950	5.5247	8.0375	7.8006
13960	10.202	5.0327	12.06
13970	6.8299	8.1122	7.939
13980	8.0993	7.2283	9.4647
13990	7.2409	6.871	9.2659
14000	10.216	5.8278	9.6172
14010	10.353	6.7797	8.3959
14020	6.9022	7.1685	7.5806
14030	9.3343	7.5761	7.1083
14040	7.5375	7.1994	11.08
14050	6.7308	7.8056	10.055
14060	8.7931	4.3648	10.596
14070	5.5599	7.3304	7.7989
14080	8.2942	6.962	10.848
14090	10.533	6.8795	8.5289
14100	9.0451	4.6199	9.8847
14110	6.8417	6.0929	10.686
14120	10.67	7.3377	8.5443
14130	9.7006	6.8749	12.041
14140	5.3903	6.4919	10.275
14150	9.3878	6.2913	11.72
14160	9.49	7.5756	10.04
14170	7.5305	8.039	9.2882
14180	9.531	6.4912	8.1831
14190	9.739	7.2752	8.2757
14200	6.0818	6.0565	10.074
14210	5.7029	5.9134	10.667
14220	9.8424	4.3427	11.853
14230	5.9821	6.1626	8.7273
14240	9.1558	4.7807	6.9524
14250	7.8005	6.4491	9.8845
14260	10.383	7.1999	11.375
14270	7.9439	5.075	9.8748
14280	7.9419	8.0488	8.8352
14290	9.0176	6.6451	8.5541
14300	7.403	8.0998	8.0226
14310	8.7706	4.6173	6.8915
14320	10.027	6.3387	9.6683
14330	7.3641	7.1419	8.5731
14340	5.5668	7.5485	10.666
14350	6.7043	6.6033	9.5541
14360	10.023	7.224	11.484
14370	8.7971	4.4623	9.4888
14380	8.6894	8.0812	11.424
14390	7.1839	6.616	9.499
14400	9.636	8.1117	8.9193
14410	6.9529	4.7223	6.1825
14420	5.6063	6.3299	10.969
14430	10.585	5.03	10.362
14440	6.3789	5.0689	6.9728
14450	6.4787	8.2118	10.855
14460	8.3645	6.7856	7.0221
14470	7.1815	6.8944	6.8896
14480	9.2499	7.9792	10.751
14490	8.9039	4.2091	12.064
14500	10.554	8.127	6.5566
14510	9.9008	6.2614	11.777
14520	7.7081	8.1032	11.915
14530	9.9946	7.1125	9.8689
14540	8.8377	8.2323	9.5351
14550	9.0787	4.7804	11.986
14560	10.548	4.269	10.651
14570	6.6648	4.6412	9.8115
14580	9.5785	5.9435	8.2466
14590	8.8056	6.0093	6.6392
14600	8.9304	6.259	7.1497
14610	7.5279	6.8751	8.9593
14620	6.0314	7.7164	7.5518
14630	9.8477	8.2776	8.9278
14640	6.2479	6.8532	9.4151
14650	8.6848	4.8912	8.1768
14660	8.17	4.9761	7.0236
14670	7.2791	5.1055	9.8187
14680	5.9646	4.6137	10.988
14690	8.9306	8.2145	7.9789
14700	8.9644	4.1755	9.0305
14710	9.4916	7.779	9.1789
14720	6.7051	6.6847	8.896
14730	10.077	5.3398	11.42
14740	6.8912	4.5985	8.9985
14750	9.0982	4.1489	10.309
14760	8.4395	5.9415	10.274
14770	7.4531	5.1399	8.0222
14780	6.8916	6.277	11.338
14790	6.4078	4.8396	7.2699
14800	8.9325	7.173	10.817
14810	9.7606	7.0871	11.084
14820	7.0377	7.1461	9.9552
14830	6.8712	7.4058	8.6352
14840	6.3431	4.5984	9.8284
14850	9.8979	4.224	6.8957
14860	10.576	6.7667	9.9177
14870	6.4907	5.3079	12.101
14880	8.036	5.2719	7.7777
14890	7.7613	6.0452	6.7159
14900	8.5774	7.6654	9.3236
14910	7.9748	4.7412	7.4875
14920	7.0058	6.3935	9.8649
14930	9.8963	5.5274	10.433
14940	6.9258	4.4178	6.6863
14950	7.0895	7.3109	8.8073
14960	8.7055	7.3974	6.8787
14970	6.9761	7.0278	11.408
14980	6.9178	4.3507	6.2918
14990	8.0029	6.0292	12.1
15000	8.8203	4.5804	9.5635
15010	8.1124	6.7439	9.7199
15020	9.4834	4.6566	9.3846
15030	6.4359	6.0798	6.7281
15040	8.0838	5.4007	10.787
15050	10.09	5.8427	11.976
15060	7.9929	7.0134	8.165
15070	10.474	6.2056	9.9076
15080	8.8102	4.4497	6.8269
15090	5.6742	8.0728	7.3136
15100	6.6327	4.5728	12.053
15110	8.6153	6.9405	8.1939
15120	8.1225	6.5975	8.5713
15130	9.4272	5.8427	12.069
15140	6.6195	6.3723	9.3265
15150	9.5257	5.3339	6.1378
15160	9.4907	7.3059	8.7006
15170	7.6963	5.7885	6.2344
15180	9.1334	5.1147	11.403
15190	10.494	4.4823	7.7085
15200	9.6195	7.7449	6.2033
15210	5.9456	5.0358	8.0612
15220	9.7523	7.088	7.8
15230	8.7666	6.2768	8.5408
15240	5.7288	7.0375	6.2068
15250	7.4033	7.0488	7.0129
15260	10.678	7.037	8.8983
15270	9.9308	7.6251	10.955
15280	5.5476	4.2561	9.6105
15290	6.5886	7.6492	7.7664
15300	8.7799	4.3828	7.8988
15310	5.5386	6.0677	11.511
15320	7.7372	5.2752	6.5525
15330	8.6515	5.5987	11.502
15340	8.6026	6.614	9.667
15350	10.102	5.1533	7.9903
15360	8.1407	6.8506	11.178
15370	7.8236	7.1771	6.3599
15380	7.0611	6.2541	11.212
15390	7.7919	7.3964	8.2647
15400	6.4015	5.3737	7.1505
15410	6.0889	5.4915	10.81
15420	5.4026	6.9131	6.8498
15430	6.9191	6.3682	11.49
15440	9.7403	6.1137	10.588
15450	5.5121	8.2198	8.725
15460	9.0879	7.8487	7.2535
15470	10.344	6.0713	8.8492
15480	9.8004	5.7854	7.5022
15490	9.0569	6.9109	8.2759
15500	8.0424	8.0783	7.3285
15510	8.3913	7.7684	11.534
15520	8.1045	6.1026	9.7851
15530	6.8989	7.7021	8.5096
15540	7.9922	7.9621	11.526
15550	6.991	4.2909	10.304
15560	10.293	5.3901	10.933
15570	7.344	6.41	9.4457
15580	6.9111	4.7724	10.918
15590	8.3599	7.2674	7.5549
15600	7.7643	4.5822	9.1963
15610	8.4836	7.5019	11.546
15620	7.6743	7.5226	8.9613
15630	8.7942	4.1716	10.096
15640	5.56	6.1805	11.246
15650	9.9588	5.5533	6.4464
15660	8.668	7.1985	9.0428
15670	8.1645	6.7866	9.2719
15680	6.7726	4.5089	10.781
15690	8.2164	6.8992	9.1959
15700	7.1585	8.0175	9.4554
15710	7.0075	8.0776	9.5928
15720	5.8886	5.6119	11.019
15730	7.3826	7.336	9.7505
15740	8.4887	8.2476	10.04
15750	10.546	6.0172	9.6992
15760	7.7091	7.0528	11.382
15770	9.027	4.2364	8.9509
15780	8.1421	8.0695	7.1624
15790	6.2926	7.4812	7.7797
15800	5.991	5.274	9.2425
15810	6.0568	5.9867	7.1048
15820	5.7987	7.6252	11.739
15830	6.3631	5.9625	7.0811
15840	8.8566	7.1495	7.1412
15850	7.0654	7.7764	8.1413
15860	5.6926	6.3413	8.8789
15870	9.1536	6.9834	10.764
15880	9.393	8.0362	11.874
15890	10.052	7.9974	7.4985
15900	9.4718	4.1565	6.7897
15910	9.9462	7.6999	6.8573
15920	9.6499	6.0058	6.9172
15930	9.0212	5.1575	11.933
15940	8.211	6.7472	7.1032
15950	9.1294	6.6316	9.4431
15960	9.2602	4.1682	7.1996
15970	9.5551	7.6335	9.9359
15980	9.3783	7.2976	11.4
15990	8.5505	4.474	9.4212
16000	6.6204	8.1586	10.833
16010	8.9256	5.9527	11.501
16020	7.633	7.9863	6.2117
16030	10.081	6.0639	9.2519
16040	9.628	5.738	8.7869
16050	7.5054	4.2292	6.663
16060	9.0769	6.8405	11.55
16070	8.5111	5.8947	8.1458
16080	6.5131	7.8358	6.2554
16090	9.8108	7.282	8.2001
16100	9.4951	4.3411	8.9063
16110	10.008	4.3319	7.0033
16120	6.4109	5.3228	7.7811
16130	6.6124	6.3928	7.1411
16140	7.4971	7.1057	9.9211
16150	10.39	5.1016	9.3581
16160	10.663	5.6768	11.141
16170	8.4145	6.4357	11.974
16180	10.354	6.7386	6.3329
16190	7.0222	7.8473	6.6016
16200	10.597	6.1936	7.9422
16210	7.3049	6.8441	9.5195
16220	7.3675	6.8756	6.9765
16230	8.6179	6.9588	12.051
16240	6.2588	7.732	7.6311
16250	9.9772	6.9011	8.2675
16260	10.3	7.9044	10.301
